13	81792651	2166558952
13	82004443	2166770744
13	82223939	2166990240
13	82441135	2167207436
13	82658643	2167424944
13	82876594	2167642895
13	83088912	2167855213
13	83298783	2168065084
13	83508467	2168274768
13	83717908	2168484209
13	83930132	2168696433
13	84143717	2168910018
13	84357270	2169123571
13	84573171	2169339472
13	84783617	2169549918
13	84993011	2169759312
13	85205605	2169971906
13	85415455	2170181756
13	85626969	2170393270
13	85847467	2170613768
13	86058102	2170824403
13	86268890	2171035191
13	86479971	2171246272
13	86697931	2171464232
13	87067200	2171833501
13	87277880	2172044181
13	87495299	2172261600
13	87710840	2172477141
13	87925039	2172691340
13	88143728	2172910029
13	88355867	2173122168
13	88564460	2173330761
13	88772622	2173538923
13	88984334	2173750635
13	89199158	2173965459
13	89410392	2174176693
13	89620684	2174386985
13	89836132	2174602433
13	90046113	2174812414
13	90257253	2175023554
13	90465914	2175232215
13	90674540	2175440841
13	90887374	2175653675
13	91099810	2175866111
13	91313695	2176079996
13	91538681	2176304982
13	91749142	2176515443
13	91956561	2176722862
13	92170784	2176937085
13	92383412	2177149713
13	92604912	2177371213
13	92824727	2177591028
13	93041945	2177808246
13	93262691	2178028992
13	93495303	2178261604
13	93707845	2178474146
13	93919089	2178685390
13	94130431	2178896732
13	94347329	2179113630
13	94558360	2179324661
13	94768741	2179535042
13	94976862	2179743163
13	95197400	2179963701
13	95415321	2180181622
13	95632461	2180398762
13	95848800	2180615101
13	96088453	2180854754
13	96308596	2181074897
13	96533535	2181299836
13	96759085	2181525386
13	96971391	2181737692
13	97188267	2181954568
13	97399008	2182165309
13	97613321	2182379622
13	97833774	2182600075
13	98042241	2182808542
13	98256129	2183022430
13	98494443	2183260744
13	98723689	2183489990
13	98948577	2183714878
13	99159912	2183926213
13	99384514	2184150815
13	99599335	2184365636
13	99814859	2184581160
13	100036817	2184803118
13	100260922	2185027223
13	100487951	2185254252
13	100712268	2185478569
13	100943519	2185709820
13	101163675	2185929976
13	101385752	2186152053
13	101600462	2186366763
13	101819697	2186585998
13	102038085	2186804386
13	102250546	2187016847
13	102462935	2187229236
13	102671293	2187437594
13	102883894	2187650195
13	103088630	2187854931
13	103309817	2188076118
13	103522334	2188288635
13	103729909	2188496210
13	103939111	2188705412
13	104150722	2188917023
13	104364245	2189130546
13	104575277	2189341578
13	104786092	2189552393
13	105004612	2189770913
13	105214468	2189980769
13	105421651	2190187952
13	105635623	2190401924
13	105844865	2190611166
13	106057750	2190824051
13	106265118	2191031419
13	106474001	2191240302
13	106689600	2191455901
13	106904371	2191670672
13	107112630	2191878931
13	107318372	2192084673
13	107535146	2192301447
13	107751711	2192518012
13	107960459	2192726760
13	108170731	2192937032
13	108379507	2193145808
13	108600530	2193366831
13	108809017	2193575318
13	109023587	2193789888
13	109241412	2194007713
13	109456325	2194222626
13	109673542	2194439843
13	109883088	2194649389
13	110104883	2194871184
13	110316033	2195082334
13	110530116	2195296417
13	110749238	2195515539
13	110957463	2195723764
13	111166560	2195932861
13	111396490	2196162791
13	111612902	2196379203
13	111835043	2196601344
13	112049180	2196815481
13	112263018	2197029319
13	112620405	2197386706
13	112829039	2197595340
13	113077551	2197843852
13	113294002	2198060303
13	113514305	2198280606
13	113730295	2198496596
13	113949179	2198715480
13	114184496	2198950797
13	114502109	2199268410
13	114821063	2199587364
13	115048769	2199815070
14	1	2199936180
14	20254678	2220190857
14	20511008	2220447187
14	20756973	2220693152
14	20982479	2220918658
14	21204841	2221141020
14	21459028	2221395207
14	21680882	2221617061
14	21914811	2221850990
14	22151631	2222087810
14	22377078	2222313257
14	22588138	2222524317
14	22805137	2222741316
14	23016784	2222952963
14	23264148	2223200327
14	23503977	2223440156
14	23730843	2223667022
14	23950597	2223886776
14	24171276	2224107455
14	24400312	2224336491
14	24682403	2224618582
14	24897183	2224833362
14	25140943	2225077122
14	25358197	2225294376
14	25565302	2225501481
14	25801615	2225737794
14	26019912	2225956091
14	26237026	2226173205
14	26465972	2226402151
14	26676009	2226612188
14	26891349	2226827528
14	27105267	2227041446
14	27324715	2227260894
14	27536761	2227472940
14	27751604	2227687783
14	27967836	2227904015
14	28181754	2228117933
14	28443382	2228379561
14	28666752	2228602931
14	28888299	2228824478
14	29102209	2229038388
14	29315487	2229251666
14	29540674	2229476853
14	29752238	2229688417
14	29969576	2229905755
14	30181567	2230117746
14	30399554	2230335733
14	30624565	2230560744
14	30839410	2230775589
14	31058616	2230994795
14	31281531	2231217710
14	31503778	2231439957
14	31746918	2231683097
14	31979178	2231915357
14	32215473	2232151652
14	32444219	2232380398
14	32661897	2232598076
14	32890458	2232826637
14	33112302	2233048481
14	33328578	2233264757
14	33539487	2233475666
14	33754509	2233690688
14	33958177	2233894356
14	34164922	2234101101
14	34380429	2234316608
14	34594760	2234530939
14	34827998	2234764177
14	35099461	2235035640
14	35343067	2235279246
14	35593404	2235529583
14	35831823	2235768002
14	36057769	2235993948
14	36284980	2236221159
14	36512629	2236448808
14	36741575	2236677754
14	36958863	2236895042
14	37172284	2237108463
14	37385074	2237321253
14	37596179	2237532358
14	37829668	2237765847
14	38054931	2237991110
14	38280857	2238217036
14	38499427	2238435606
14	38717726	2238653905
14	38935180	2238871359
14	39160325	2239096504
14	39378219	2239314398
14	39623983	2239560162
14	39863590	2239799769
14	40102546	2240038725
14	40329125	2240265304
14	40549390	2240485569
14	40768602	2240704781
14	40992608	2240928787
14	41209155	2241145334
14	41428244	2241364423
14	41638246	2241574425
14	41864915	2241801094
14	42081114	2242017293
14	42297027	2242233206
14	42511855	2242448034
14	42731834	2242668013
14	42953072	2242889251
14	43164123	2243100302
14	43379741	2243315920
14	43605891	2243542070
14	43827552	2243763731
14	44055898	2243992077
14	44277236	2244213415
14	44486618	2244422797
14	44708282	2244644461
14	44928921	2244865100
14	45170286	2245106465
14	45397617	2245333796
14	45621459	2245557638
14	45845789	2245781968
14	46090836	2246027015
14	46310002	2246246181
14	46537341	2246473520
14	46766069	2246702248
14	46987299	2246923478
14	47205766	2247141945
14	47417491	2247353670
14	47630903	2247567082
14	47845135	2247781314
14	48059021	2247995200
14	48273904	2248210083
14	48496575	2248432754
14	48714916	2248651095
14	48955867	2248892046
14	49185287	2249121466
14	49398806	2249334985
14	49624093	2249560272
14	49844059	2249780238
14	50070293	2250006472
14	50308838	2250245017
14	50538122	2250474301
14	50771613	2250707792
14	50993638	2250929817
14	51216706	2251152885
14	51439719	2251375898
14	51654713	2251590892
14	51872574	2251808753
14	52087751	2252023930
14	52319317	2252255496
14	52525581	2252461760
14	52759194	2252695373
14	52985739	2252921918
14	53214032	2253150211
14	53440862	2253377041
14	53670356	2253606535
14	53906980	2253843159
14	54115742	2254051921
14	54329474	2254265653
14	54553401	2254489580
14	54770507	2254706686
14	54992373	2254928552
14	55202982	2255139161
14	55434837	2255371016
14	55662688	2255598867
14	55884391	2255820570
14	56108900	2256045079
14	56323176	2256259355
14	56548595	2256484774
14	56759346	2256695525
14	56986515	2256922694
14	57209985	2257146164
14	57423759	2257359938
14	57649677	2257585856
14	57874084	2257810263
14	58102008	2258038187
14	58334094	2258270273
14	58556963	2258493142
14	58782392	2258718571
14	59009441	2258945620
14	59229925	2259166104
14	59443031	2259379210
14	59658208	2259594387
14	59869797	2259805976
14	60100340	2260036519
14	60319027	2260255206
14	60553389	2260489568
14	60763268	2260699447
14	60999183	2260935362
14	61224009	2261160188
14	61452316	2261388495
14	61686901	2261623080
14	61900158	2261836337
14	62107015	2262043194
14	62329520	2262265699
14	62545670	2262481849
14	62763919	2262700098
14	62979754	2262915933
14	63203977	2263140156
14	63422064	2263358243
14	63646247	2263582426
14	63866058	2263802237
14	64099102	2264035281
14	64342982	2264279161
14	64563148	2264499327
14	64784800	2264720979
14	65017477	2264953656
14	65239612	2265175791
14	65457512	2265393691
14	65683622	2265619801
14	65913596	2265849775
14	66134986	2266071165
14	66353916	2266290095
14	66572261	2266508440
14	66798254	2266734433
14	67016958	2266953137
14	67249796	2267185975
14	67470195	2267406374
14	67700376	2267636555
14	67926532	2267862711
14	68147305	2268083484
14	68372093	2268308272
14	68593576	2268529755
14	68804823	2268741002
14	69019317	2268955496
14	69227761	2269163940
14	69441758	2269377937
14	69661222	2269597401
14	69877547	2269813726
14	70102472	2270038651
14	70324126	2270260305
14	70529753	2270465932
14	70751090	2270687269
14	70999015	2270935194
14	71221714	2271157893
14	71447179	2271383358
14	71674556	2271610735
14	71895311	2271831490
14	72111892	2272048071
14	72346526	2272282705
14	72566790	2272502969
14	72777450	2272713629
14	72998288	2272934467
14	73203271	2273139450
14	73424998	2273361177
14	73671296	2273607475
14	73900611	2273836790
14	74167513	2274103692
14	74402448	2274338627
14	74641777	2274577956
14	74876237	2274812416
14	75088995	2275025174
14	75317737	2275253916
14	75540271	2275476450
14	75774154	2275710333
14	75987881	2275924060
14	76203363	2276139542
14	76421764	2276357943
14	76631892	2276568071
14	76842856	2276779035
14	77061847	2276998026
14	77289802	2277225981
14	77521516	2277457695
14	77736324	2277672503
14	77959463	2277895642
14	78194932	2278131111
14	78422886	2278359065
14	78639196	2278575375
14	78847283	2278783462
14	79057926	2278994105
14	79264539	2279200718
14	79474885	2279411064
14	79689181	2279625360
14	79907525	2279843704
14	80118665	2280054844
14	80332829	2280269008
14	80553861	2280490040
14	80774694	2280710873
14	80992349	2280928528
14	81208887	2281145066
14	81425613	2281361792
14	81646988	2281583167
14	81864926	2281801105
14	82089352	2282025531
14	82304512	2282240691
14	82521567	2282457746
14	82731155	2282667334
14	82948229	2282884408
14	83156367	2283092546
14	83366714	2283302893
14	83575522	2283511701
14	83786564	2283722743
14	83992801	2283928980
14	84208347	2284144526
14	84416173	2284352352
14	84629533	2284565712
14	84836930	2284773109
14	85048758	2284984937
14	85260735	2285196914
14	85467220	2285403399
14	85682008	2285618187
14	85893961	2285830140
14	86104090	2286040269
14	86322554	2286258733
14	86551005	2286487184
14	86778384	2286714563
14	86995646	2286931825
14	87219149	2287155328
14	87432828	2287369007
14	87643639	2287579818
14	87861478	2287797657
14	88079335	2288015514
14	88292815	2288228994
14	88504455	2288440634
14	88720220	2288656399
14	88950036	2288886215
14	89172112	2289108291
14	89390843	2289327022
14	89608526	2289544705
14	89821367	2289757546
14	90049618	2289985797
14	90271028	2290207207
14	90485422	2290421601
14	90718928	2290655107
14	90944515	2290880694
14	91154538	2291090717
14	91377937	2291314116
14	91603345	2291539524
14	91826608	2291762787
14	92064634	2292000813
14	92289901	2292226080
14	92507325	2292443504
14	92745485	2292681664
14	92956580	2292892759
14	93175898	2293112077
14	93409737	2293345916
14	93626678	2293562857
14	93856269	2293792448
14	94078678	2294014857
14	94287351	2294223530
14	94495226	2294431405
14	94713052	2294649231
14	94925820	2294861999
14	95138063	2295074242
14	95357875	2295294054
14	95568391	2295504570
14	95779026	2295715205
14	95990894	2295927073
14	96206984	2296143163
14	96414166	2296350345
14	96629948	2296566127
14	96840187	2296776366
14	97065107	2297001286
14	97278058	2297214237
14	97485279	2297421458
14	97696595	2297632774
14	97906281	2297842460
14	98110110	2298046289
14	98325046	2298261225
14	98533599	2298469778
14	98738702	2298674881
14	98949092	2298885271
14	99154140	2299090319
14	99360521	2299296700
14	99575955	2299512134
14	99784442	2299720621
14	99994770	2299930949
14	100207484	2300143663
14	100421095	2300357274
14	100637121	2300573300
14	100867789	2300803968
14	101075470	2301011649
14	101288024	2301224203
14	101495182	2301431361
14	101703594	2301639773
14	101925184	2301861363
14	102131539	2302067718
14	102359054	2302295233
14	102595862	2302532041
14	102833970	2302770149
14	103076566	2303012745
14	103307862	2303244041
14	103532854	2303469033
14	103759235	2303695414
14	103989994	2303926173
14	104221963	2304158142
14	104461736	2304397915
14	104672372	2304608551
14	104887458	2304823637
14	105100774	2305036953
14	105321632	2305257811
14	105549698	2305485877
14	105783637	2305719816
14	106004074	2305940253
14	106346283	2306282462
14	106623278	2306559457
14	106889974	2306826153
14	107118566	2307054745
15	1	2307285720
15	20607852	2327893571
15	22385560	2329671279
15	22822438	2330108157
15	23061247	2330346966
15	23759949	2331045668
15	23986230	2331271949
15	24204511	2331490230
15	24493521	2331779240
15	24858318	2332144037
15	25086127	2332371846
15	25308568	2332594287
15	25524855	2332810574
15	25740467	2333026186
15	25952389	2333238108
15	26163250	2333448969
15	26381265	2333666984
15	26598251	2333883970
15	26812627	2334098346
15	27024936	2334310655
15	27236429	2334522148
15	27451450	2334737169
15	27660265	2334945984
15	27869002	2335154721
15	28077189	2335362908
15	28293702	2335579421
15	28698538	2335984257
15	29301823	2336587542
15	29523942	2336809661
15	29743806	2337029525
15	29966210	2337251929
15	30183507	2337469226
15	30929578	2338215297
15	31251675	2338537394
15	31467951	2338753670
15	31682999	2338968718
15	31901917	2339187636
15	32188030	2339473749
15	32406792	2339692511
15	33061915	2340347634
15	33274408	2340560127
15	33487241	2340772960
15	33707770	2340993489
15	33917622	2341203341
15	34136842	2341422561
15	34363914	2341649633
15	34600354	2341886073
15	34934035	2342219754
15	35143400	2342429119
15	35377975	2342663694
15	35597495	2342883214
15	35819576	2343105295
15	36028699	2343314418
15	36235356	2343521075
15	36445943	2343731662
15	36666543	2343952262
15	36878960	2344164679
15	37091692	2344377411
15	37297309	2344583028
15	37508174	2344793893
15	37752768	2345038487
15	37975949	2345261668
15	38183499	2345469218
15	38403917	2345689636
15	38623111	2345908830
15	38831725	2346117444
15	39050374	2346336093
15	39280955	2346566674
15	39490717	2346776436
15	39707268	2346992987
15	39919820	2347205539
15	40128568	2347414287
15	40346707	2347632426
15	40568240	2347853959
15	40783923	2348069642
15	41029541	2348315260
15	41258563	2348544282
15	41502166	2348787885
15	41763283	2349049002
15	41998466	2349284185
15	42213584	2349499303
15	42425576	2349711295
15	42651694	2349937413
15	42882303	2350168022
15	43112550	2350398269
15	43350151	2350635870
15	43580092	2350865811
15	43804010	2351089729
15	44180755	2351466474
15	44407333	2351693052
15	44649159	2351934878
15	44895832	2352181551
15	45164524	2352450243
15	45462606	2352748325
15	45690271	2352975990
15	45923024	2353208743
15	46145844	2353431563
15	46360755	2353646474
15	46578212	2353863931
15	46801529	2354087248
15	47015788	2354301507
15	47232226	2354517945
15	47476587	2354762306
15	47687916	2354973635
15	47891835	2355177554
15	48096185	2355381904
15	48304498	2355590217
15	48511691	2355797410
15	48724975	2356010694
15	48929943	2356215662
15	49139708	2356425427
15	49355770	2356641489
15	49581821	2356867540
15	49815059	2357100778
15	50034436	2357320155
15	50257519	2357543238
15	50479430	2357765149
15	50710229	2357995948
15	50942182	2358227901
15	51187545	2358473264
15	51416335	2358702054
15	51630599	2358916318
15	51850842	2359136561
15	52077887	2359363606
15	52310735	2359596454
15	52538029	2359823748
15	52755295	2360041014
15	52976782	2360262501
15	53202235	2360487954
15	53413306	2360699025
15	53633748	2360919467
15	53853041	2361138760
15	54066522	2361352241
15	54282569	2361568288
15	54500466	2361786185
15	54708854	2361994573
15	54930089	2362215808
15	55152389	2362438108
15	55387150	2362672869
15	55622375	2362908094
15	55869672	2363155391
15	56093453	2363379172
15	56328239	2363613958
15	56557107	2363842826
15	56787672	2364073391
15	57013643	2364299362
15	57231488	2364517207
15	57443001	2364728720
15	57658449	2364944168
15	57868054	2365153773
15	58077661	2365363380
15	58290022	2365575741
15	58512894	2365798613
15	58727374	2366013093
15	58937412	2366223131
15	59164577	2366450296
15	59390079	2366675798
15	59610388	2366896107
15	59841008	2367126727
15	60066451	2367352170
15	60288316	2367574035
15	60498790	2367784509
15	60722575	2368008294
15	60933103	2368218822
15	61140245	2368425964
15	61352319	2368638038
15	61561499	2368847218
15	61774438	2369060157
15	61982047	2369267766
15	62189455	2369475174
15	62419058	2369704777
15	62643670	2369929389
15	62860961	2370146680
15	63071494	2370357213
15	63282969	2370568688
15	63502242	2370787961
15	63719364	2371005083
15	63938611	2371224330
15	64160438	2371446157
15	64384875	2371670594
15	64613722	2371899441
15	64859377	2372145096
15	65102144	2372387863
15	65332394	2372618113
15	65565183	2372850902
15	65797289	2373083008
15	66022417	2373308136
15	66248505	2373534224
15	66457645	2373743364
15	66685581	2373971300
15	66916889	2374202608
15	67132063	2374417782
15	67354109	2374639828
15	67565913	2374851632
15	67790478	2375076197
15	68011413	2375297132
15	68223808	2375509527
15	68443223	2375728942
15	68658582	2375944301
15	68867155	2376152874
15	69084120	2376369839
15	69307525	2376593244
15	69516380	2376802099
15	69734271	2377019990
15	69952113	2377237832
15	70163117	2377448836
15	70368755	2377654474
15	70574483	2377860202
15	70785322	2378071041
15	71001249	2378286968
15	71229534	2378515253
15	71458151	2378743870
15	71682980	2378968699
15	71898029	2379183748
15	72121151	2379406870
15	72338212	2379623931
15	72564674	2379850393
15	72798218	2380083937
15	73063650	2380349369
15	73277957	2380563676
15	73488932	2380774651
15	73709643	2380995362
15	73938126	2381223845
15	74150174	2381435893
15	74411347	2381697066
15	74621926	2381907645
15	74852346	2382138065
15	75080321	2382366040
15	75317727	2382603446
15	75601771	2382887490
15	75849470	2383135189
15	76113121	2383398840
15	76340233	2383625952
15	76566408	2383852127
15	76786398	2384072117
15	77023507	2384309226
15	77251534	2384537253
15	77472076	2384757795
15	77701634	2384987353
15	77910756	2385196475
15	78113954	2385399673
15	78380253	2385665972
15	78600653	2385886372
15	78825592	2386111311
15	79085724	2386371443
15	79315988	2386601707
15	79521905	2386807624
15	79735999	2387021718
15	79953965	2387239684
15	80178944	2387464663
15	80412627	2387698346
15	80627055	2387912774
15	80834927	2388120646
15	81046357	2388332076
15	81255690	2388541409
15	81476672	2388762391
15	81688456	2388974175
15	81901158	2389186877
15	82148774	2389434493
15	82375311	2389661030
15	83237784	2390523503
15	83470468	2390756187
15	83704117	2390989836
15	83928522	2391214241
15	84159326	2391445045
15	84374873	2391660592
15	84598939	2391884658
15	85052321	2392338040
15	85328016	2392613735
15	85546273	2392831992
15	85853883	2393139602
15	86086915	2393372634
15	86302036	2393587755
15	86525776	2393811495
15	86741545	2394027264
15	86952900	2394238619
15	87180097	2394465816
15	87395206	2394680925
15	87615913	2394901632
15	87838534	2395124253
15	88067652	2395353371
15	88279991	2395565710
15	88495784	2395781503
15	88703542	2395989261
15	88914381	2396200100
15	89141551	2396427270
15	89356504	2396642223
15	89590632	2396876351
15	89814738	2397100457
15	90025465	2397311184
15	90254603	2397540322
15	90486657	2397772376
15	90723581	2398009300
15	90963308	2398249027
15	91189729	2398475448
15	91422817	2398708536
15	91652075	2398937794
15	91869094	2399154813
15	92088489	2399374208
15	92301465	2399587184
15	92511371	2399797090
15	92721971	2400007690
15	92939016	2400224735
15	93152963	2400438682
15	93393812	2400679531
15	93612138	2400897857
15	93833658	2401119377
15	94060769	2401346488
15	94284471	2401570190
15	94503141	2401788860
15	94717745	2402003464
15	94931803	2402217522
15	95138148	2402423867
15	95352592	2402638311
15	95562710	2402848429
15	95775552	2403061271
15	95984718	2403270437
15	96190878	2403476597
15	96400262	2403685981
15	96606658	2403892377
15	96818408	2404104127
15	97027134	2404312853
15	97238623	2404524342
15	97452582	2404738301
15	97663953	2404949672
15	97883660	2405169379
15	98108879	2405394598
15	98320277	2405605996
15	98527897	2405813616
15	98749045	2406034764
15	98962236	2406247955
15	99187356	2406473075
15	99396495	2406682214
15	99619422	2406905141
15	99836786	2407122505
15	100056360	2407342079
15	100269218	2407554937
15	100521412	2407807131
15	100744987	2408030706
15	100971337	2408257056
15	101198731	2408484450
15	101417041	2408702760
15	101630141	2408915860
15	101846463	2409132182
15	102058341	2409344060
15	102279258	2409564977
16	1	2409817112
16	324166	2410141277
16	563748	2410380859
16	780202	2410597313
16	1005325	2410822436
16	1216401	2411033512
16	1457905	2411275016
16	1681338	2411498449
16	1907984	2411725095
16	2139019	2411956130
16	2393204	2412210315
16	2707545	2412524656
16	2949868	2412766979
16	3185678	2413002789
16	3417693	2413234804
16	3647223	2413464334
16	3872545	2413689656
16	4105245	2413922356
16	4338257	2414155368
16	4569943	2414387054
16	4802110	2414619221
16	5032986	2414850097
16	5312196	2415129307
16	5539070	2415356181
16	5751329	2415568440
16	5969166	2415786277
16	6180093	2415997204
16	6393958	2416211069
16	6606573	2416423684
16	6819372	2416636483
16	7033426	2416850537
16	7244521	2417061632
16	7453459	2417270570
16	7664953	2417482064
16	7878700	2417695811
16	8092901	2417910012
16	8313703	2418130814
16	8526641	2418343752
16	8795708	2418612819
16	9029152	2418846263
16	9273312	2419090423
16	9494395	2419311506
16	9710271	2419527382
16	9930861	2419747972
16	10143152	2419960263
16	10357397	2420174508
16	10610098	2420427209
16	10833251	2420650362
16	11057783	2420874894
16	11268907	2421086018
16	11493690	2421310801
16	11720998	2421538109
16	11955495	2421772606
16	12224550	2422041661
16	12438444	2422255555
16	12652609	2422469720
16	12875743	2422692854
16	13100137	2422917248
16	13320547	2423137658
16	13541646	2423358757
16	13759680	2423576791
16	13975357	2423792468
16	14197069	2424014180
16	14412689	2424229800
16	14650028	2424467139
16	15181667	2424998778
16	15675647	2425492758
16	15904424	2425721535
16	16140093	2425957204
16	16858219	2426675330
16	17087571	2426904682
16	17308410	2427125521
16	17523462	2427340573
16	17740198	2427557309
16	17962110	2427779221
16	18255732	2428072843
16	19009707	2428826818
16	19240283	2429057394
16	19462281	2429279392
16	19691157	2429508268
16	19916502	2429733613
16	20133817	2429950928
16	20347972	2430165083
16	20668644	2430485755
16	20892434	2430709545
16	21125561	2430942672
16	21379442	2431196553
16	21959905	2431777016
16	22178371	2431995482
16	22409481	2432226592
16	22804365	2432621476
16	23017732	2432834843
16	23235396	2433052507
16	23465660	2433282771
16	23700958	2433518069
16	23926661	2433743772
16	24143310	2433960421
16	24357653	2434174764
16	24583347	2434400458
16	24814147	2434631258
16	25039576	2434856687
16	25274283	2435091394
16	25498919	2435316030
16	25723038	2435540149
16	25934881	2435751992
16	26151474	2435968585
16	26361842	2436178953
16	26581659	2436398770
16	26801373	2436618484
16	27018033	2436835144
16	27238215	2437055326
16	27461380	2437278491
16	27682266	2437499377
16	27894805	2437711916
16	28116477	2437933588
16	28357938	2438175049
16	28905438	2438722549
16	29265697	2439082808
16	29808117	2439625228
16	30041211	2439858322
16	30422319	2440239430
16	30673239	2440490350
16	30914999	2440732110
16	31151746	2440968857
16	31406795	2441223906
16	31651442	2441468553
16	31895631	2441712742
16	32561313	2442378424
16	33526813	2443343924
16	34002235	2443819346
16	34410500	2444227611
16	34636819	2444453930
16	34866228	2444683339
16	35091180	2444908291
16	46503812	2456320923
16	46747947	2456565058
16	46975716	2456792827
16	47205304	2457022415
16	47436083	2457253194
16	47661805	2457478916
16	47896930	2457714041
16	48120030	2457937141
16	48336656	2458153767
16	48569068	2458386179
16	48790980	2458608091
16	49011438	2458828549
16	49225314	2459042425
16	49440038	2459257149
16	49643686	2459460797
16	49855186	2459672297
16	50074531	2459891642
16	50302435	2460119546
16	50518323	2460335434
16	50726365	2460543476
16	50933764	2460750875
16	51145331	2460962442
16	51357295	2461174406
16	51581201	2461398312
16	51788835	2461605946
16	51993941	2461811052
16	52212147	2462029258
16	52426793	2462243904
16	52632147	2462449258
16	52841362	2462658473
16	53064214	2462881325
16	53287541	2463104652
16	53526719	2463343830
16	53747692	2463564803
16	53960569	2463777680
16	54173661	2463990772
16	54388557	2464205668
16	54597175	2464414286
16	54810600	2464627711
16	55025668	2464842779
16	55233596	2465050707
16	55438989	2465256100
16	55656635	2465473746
16	55906421	2465723532
16	56114891	2465932002
16	56326933	2466144044
16	56546430	2466363541
16	56768318	2466585429
16	56990070	2466807181
16	57208176	2467025287
16	57438883	2467255994
16	57657699	2467474810
16	57872426	2467689537
16	58094588	2467911699
16	58322224	2468139335
16	58548221	2468365332
16	58785217	2468602328
16	59025017	2468842128
16	59249185	2469066296
16	59468483	2469285594
16	59694673	2469511784
16	59919753	2469736864
16	60141835	2469958946
16	60362714	2470179825
16	60583104	2470400215
16	60796921	2470614032
16	61018772	2470835883
16	61231203	2471048314
16	61439677	2471256788
16	61650107	2471467218
16	61866819	2471683930
16	62079641	2471896752
16	62290266	2472107377
16	62502863	2472319974
16	62717116	2472534227
16	62924658	2472741769
16	63142729	2472959840
16	63363751	2473180862
16	63579117	2473396228
16	63791523	2473608634
16	64002909	2473820020
16	64216182	2474033293
16	64424439	2474241550
16	64634416	2474451527
16	64844639	2474661750
16	65051922	2474869033
16	65259607	2475076718
16	65481562	2475298673
16	65696139	2475513250
16	65910634	2475727745
16	66121795	2475938906
16	66330078	2476147189
16	66549860	2476366971
16	66779377	2476596488
16	67007313	2476824424
16	67235972	2477053083
16	67461313	2477278424
16	67695959	2477513070
16	67936216	2477753327
16	68171092	2477988203
16	68401287	2478218398
16	68624000	2478441111
16	68867024	2478684135
16	69108238	2478925349
16	69350632	2479167743
16	69586106	2479403217
16	69822707	2479639818
16	70185680	2480002791
16	70504406	2480321517
16	70739408	2480556519
16	71246393	2481063504
16	71465269	2481282380
16	71696393	2481513504
16	71931823	2481748934
16	72163864	2481980975
16	72387780	2482204891
16	72607831	2482424942
16	72836151	2482653262
16	73046685	2482863796
16	73262697	2483079808
16	73473326	2483290437
16	73687119	2483504230
16	73906633	2483723744
16	74118678	2483935789
16	74339720	2484156831
16	74672558	2484489669
16	74904766	2484721877
16	75137249	2484954360
16	75368923	2485186034
16	75609281	2485426392
16	75844612	2485661723
16	76068480	2485885591
16	76290316	2486107427
16	76501387	2486318498
16	76713940	2486531051
16	76924674	2486741785
16	77134530	2486951641
16	77353844	2487170955
16	77571132	2487388243
16	77782381	2487599492
16	77999699	2487816810
16	78215931	2488033042
16	78427493	2488244604
16	78637711	2488454822
16	78848102	2488665213
16	79058778	2488875889
16	79268817	2489085928
16	79480360	2489297471
16	79685388	2489502499
16	79893596	2489710707
16	80099572	2489916683
16	80322123	2490139234
16	80528597	2490345708
16	80741330	2490558441
16	80957666	2490774777
16	81188769	2491005880
16	81417069	2491234180
16	81632054	2491449165
16	81851640	2491668751
16	82071078	2491888189
16	82290149	2492107260
16	82502748	2492319859
16	82709546	2492526657
16	82915665	2492732776
16	83124450	2492941561
16	83334536	2493151647
16	83545158	2493362269
16	83762276	2493579387
16	83979349	2493796460
16	84197890	2494015001
16	84417890	2494235001
16	84639968	2494457079
16	84861880	2494678991
16	85088789	2494905900
16	85304226	2495121337
16	85521944	2495339055
16	85731120	2495548231
16	85953769	2495770880
16	86164293	2495981404
16	86385840	2496202951
16	86592253	2496409364
16	86807578	2496624689
16	87014341	2496831452
16	87227504	2497044615
16	87444873	2497261984
16	87676137	2497493248
16	87908295	2497725406
16	88197115	2498014226
16	88514942	2498332053
16	88729902	2498547013
16	88948050	2498765161
16	89167475	2498984586
16	89393138	2499210249
16	89626181	2499443292
16	89865063	2499682174
16	90104087	2499921198
17	1	2500171865
17	239034	2500410898
17	591233	2500763097
17	834278	2501006142
17	1081883	2501253747
17	1342403	2501514267
17	1580257	2501752121
17	1830034	2502001898
17	2056694	2502228558
17	2287604	2502459468
17	2535637	2502707501
17	2779096	2502950960
17	3035052	2503206916
17	3327927	2503499791
17	3567109	2503738973
17	3809909	2503981773
17	4034702	2504206566
17	4262474	2504434338
17	4499635	2504671499
17	4746409	2504918273
17	4986932	2505158796
17	5251462	2505423326
17	5475412	2505647276
17	5700689	2505872553
17	5924594	2506096458
17	6142295	2506314159
17	6362757	2506534621
17	6580055	2506751919
17	6819845	2506991709
17	7060164	2507232028
17	7293932	2507465796
17	7530324	2507702188
17	7763776	2507935640
17	7988003	2508159867
17	8222055	2508393919
17	8448395	2508620259
17	8669668	2508841532
17	8890433	2509062297
17	9116590	2509288454
17	9347869	2509519733
17	9589247	2509761111
17	9812821	2509984685
17	10036926	2510208790
17	10267701	2510439565
17	10486549	2510658413
17	10708924	2510880788
17	10927148	2511099012
17	11147676	2511319540
17	11361890	2511533754
17	11578335	2511750199
17	11804859	2511976723
17	12027537	2512199401
