14	79474885	2279411064
14	79798923	2279735102
14	80118665	2280054844
14	80441033	2280377212
14	80774694	2280710873
14	81101630	2281037809
14	81425613	2281361792
14	81757061	2281693240
14	82089352	2282025531
14	82417561	2282353740
14	82731155	2282667334
14	83052238	2282988417
14	83366714	2283302893
14	83682695	2283618874
14	83992801	2283928980
14	84311223	2284247402
14	84629533	2284565712
14	84940317	2284876496
14	85260735	2285196914
14	85575349	2285511528
14	85893961	2285830140
14	86212257	2286148436
14	86551005	2286487184
14	86889681	2286825860
14	87219149	2287155328
14	87539390	2287475569
14	87861478	2287797657
14	88182763	2288118942
14	88504455	2288440634
14	88825411	2288761590
14	89172112	2289108291
14	89497149	2289433328
14	89821367	2289757546
14	90160155	2290096334
14	90485422	2290421601
14	90832709	2290768888
14	91154538	2291090717
14	91486373	2291422552
14	91826608	2291762787
14	92182476	2292118655
14	92507325	2292443504
14	92850478	2292786657
14	93175898	2293112077
14	93513274	2293449453
14	93856269	2293792448
14	94183261	2294119440
14	94495226	2294431405
14	94819031	2294755210
14	95138063	2295074242
14	95465682	2295401861
14	95779026	2295715205
14	96099813	2296035992
14	96414166	2296350345
14	96735472	2296671651
14	97065107	2297001286
14	97381783	2297317962
14	97696595	2297632774
14	98009045	2297945224
14	98325046	2298261225
14	98636774	2298572953
14	98949092	2298885271
14	99257646	2299193825
14	99575955	2299512134
14	99891578	2299827757
14	100207484	2300143663
14	100531842	2300468021
14	100867789	2300803968
14	101181521	2301117700
14	101495182	2301431361
14	101819988	2301756167
14	102131539	2302067718
14	102474523	2302410702
14	102833970	2302770149
14	103193187	2303129366
14	103532854	2303469033
14	103875506	2303811685
14	104221963	2304158142
14	104570095	2304506274
14	104887458	2304823637
14	105208019	2305144198
14	105549698	2305485877
14	105893510	2305829689
14	106346283	2306282462
14	106746680	2306682859
14	107118566	2307054745
15	20389947	2327675666
15	22385560	2329671279
15	22944528	2330230247
15	23759949	2331045668
15	24095433	2331381152
15	24493521	2331779240
15	24977302	2332263021
15	25308568	2332594287
15	25634345	2332920064
15	25952389	2333238108
15	26272818	2333558537
15	26598251	2333883970
15	26919717	2334205436
15	27236429	2334522148
15	27556478	2334842197
15	27869002	2335154721
15	28185389	2335471108
15	28698538	2335984257
15	29409270	2336694989
15	29743806	2337029525
15	30073990	2337359709
15	30929578	2338215297
15	31357499	2338643218
15	31682999	2338968718
15	32081070	2339366789
15	32406792	2339692511
15	33168638	2340454357
15	33487241	2340772960
15	33811694	2341097413
15	34136842	2341422561
15	34483651	2341769370
15	34934035	2342219754
15	35254614	2342540333
15	35597495	2342883214
15	35922656	2343208375
15	36235356	2343521075
15	36559492	2343845211
15	36878960	2344164679
15	37193738	2344479457
15	37508174	2344793893
15	37871096	2345156815
15	38183499	2345469218
15	38517577	2345803296
15	38831725	2346117444
15	39175235	2346460954
15	39490717	2346776436
15	39816846	2347102565
15	40128568	2347414287
15	40459196	2347744915
15	40783923	2348069642
15	41146202	2348431921
15	41502166	2348787885
15	41879942	2349165661
15	42213584	2349499303
15	42533508	2349819227
15	42882303	2350168022
15	43228686	2350514405
15	43580092	2350865811
15	44060330	2351346049
15	44407333	2351693052
15	44778275	2352063994
15	45164524	2352450243
15	45575741	2352861460
15	45923024	2353208743
15	46253885	2353539604
15	46578212	2353863931
15	46913555	2354199274
15	47232226	2354517945
15	47583008	2354868727
15	47891835	2355177554
15	48202051	2355487770
15	48511691	2355797410
15	48827544	2356113263
15	49139708	2356425427
15	49466960	2356752679
15	49815059	2357100778
15	50152441	2357438160
15	50479430	2357765149
15	50828901	2358114620
15	51187545	2358473264
15	51525796	2358811515
15	51850842	2359136561
15	52190307	2359476026
15	52538029	2359823748
15	52871547	2360157266
15	53202235	2360487954
15	53529418	2360815137
15	53853041	2361138760
15	54174189	2361459908
15	54500466	2361786185
15	54822177	2362107896
15	55152389	2362438108
15	55503748	2362789467
15	55869672	2363155391
15	56206849	2363492568
15	56557107	2363842826
15	56906053	2364191772
15	57231488	2364517207
15	57549145	2364834864
15	57868054	2365153773
15	58182987	2365468706
15	58512894	2365798613
15	58830509	2366116228
15	59164577	2366450296
15	59502205	2366787924
15	59841008	2367126727
15	60181996	2367467715
15	60498790	2367784509
15	60828783	2368114502
15	61140245	2368425964
15	61455090	2368740809
15	61774438	2369060157
15	62085847	2369371566
15	62419058	2369704777
15	62752845	2370038564
15	63071494	2370357213
15	63387221	2370672940
15	63719364	2371005083
15	64046997	2371332716
15	64384875	2371670594
15	64743174	2372028893
15	65102144	2372387863
15	65447397	2372733116
15	65797289	2373083008
15	66140592	2373426311
15	66457645	2373743364
15	66802013	2374087732
15	67132063	2374417782
15	67459368	2374745087
15	67790478	2375076197
15	68115199	2375400918
15	68443223	2375728942
15	68762732	2376048451
15	69084120	2376369839
15	69411316	2376697035
15	69734271	2377019990
15	70056485	2377342204
15	70368755	2377654474
15	70682209	2377967928
15	71001249	2378286968
15	71350328	2378636047
15	71682980	2378968699
15	72007119	2379292838
15	72338212	2379623931
15	72676221	2379961940
15	73063650	2380349369
15	73383475	2380669194
15	73709643	2380995362
15	74046550	2381332269
15	74411347	2381697066
15	74730159	2382015878
15	75080321	2382366040
15	75439520	2382725239
15	75849470	2383135189
15	76224827	2383510546
15	76566408	2383852127
15	76906971	2384192690
15	77251534	2384537253
15	77591077	2384876796
15	77910756	2385196475
15	78264062	2385549781
15	78600653	2385886372
15	78942782	2386228501
15	79315988	2386601707
15	79629256	2386914975
15	79953965	2387239684
15	80298411	2387584130
15	80627055	2387912774
15	80939454	2388225173
15	81255690	2388541409
15	81583566	2388869285
15	81901158	2389186877
15	82262369	2389548088
15	83237784	2390523503
15	83587478	2390873197
15	83928522	2391214241
15	84265176	2391550895
15	84598939	2391884658
15	85209455	2392495174
15	85546273	2392831992
15	85971021	2393256740
15	86302036	2393587755
15	86632306	2393918025
15	86952900	2394238619
15	87287711	2394573430
15	87615913	2394901632
15	87951652	2395237371
15	88279991	2395565710
15	88598598	2395884317
15	88914381	2396200100
15	89249281	2396535000
15	89590632	2396876351
15	89922272	2397207991
15	90254603	2397540322
15	90602098	2397887817
15	90963308	2398249027
15	91305901	2398591620
15	91652075	2398937794
15	91976498	2399262217
15	92301465	2399587184
15	92615733	2399901452
15	92939016	2400224735
15	93263050	2400548769
15	93612138	2400897857
15	93951924	2401237643
15	94284471	2401570190
15	94608420	2401894139
15	94931803	2402217522
15	95242513	2402528232
15	95562710	2402848429
15	95880685	2403166404
15	96190878	2403476597
15	96503654	2403789373
15	96818408	2404104127
15	97131298	2404417017
15	97452582	2404738301
15	97766802	2405052521
15	98108879	2405394598
15	98423807	2405709526
15	98749045	2406034764
15	99074230	2406359949
15	99396495	2406682214
15	99725817	2407011536
15	100056360	2407342079
15	100407208	2407692927
15	100744987	2408030706
15	101083014	2408368733
15	101417041	2408702760
15	101737216	2409022935
15	102058341	2409344060
16	1	2409817112
16	438594	2410255705
16	780202	2410597313
16	1112249	2410929360
16	1457905	2411275016
16	1794286	2411611397
16	2139019	2411956130
16	2511133	2412328244
16	2949868	2412766979
16	3300327	2413117438
16	3647223	2413464334
16	3989587	2413806698
16	4338257	2414155368
16	4689813	2414506924
16	5032986	2414850097
16	5432658	2415249769
16	5751329	2415568440
16	6074633	2415891744
16	6393958	2416211069
16	6713550	2416530661
16	7033426	2416850537
16	7349408	2417166519
16	7664953	2417482064
16	7984294	2417801405
16	8313703	2418130814
16	8636184	2418453295
16	9029152	2418846263
16	9384103	2419201214
16	9710271	2419527382
16	10035849	2419852960
16	10357397	2420174508
16	10722651	2420539762
16	11057783	2420874894
16	11379404	2421196515
16	11720998	2421538109
16	12093887	2421910998
16	12438444	2422255555
16	12763664	2422580775
16	13100137	2422917248
16	13429442	2423246553
16	13759680	2423576791
16	14087010	2423904121
16	14412689	2424229800
16	14769989	2424587100
16	15675647	2425492758
16	16022949	2425840060
16	16858219	2426675330
16	17200486	2427017597
16	17523462	2427340573
16	17855093	2427672204
16	18255732	2428072843
16	19130559	2428947670
16	19462281	2429279392
16	19803667	2429620778
16	20133817	2429950928
16	20489846	2430306957
16	20892434	2430709545
16	21242640	2431059751
16	21959905	2431777016
16	22296545	2432113656
16	22804365	2432621476
16	23126424	2432943535
16	23465660	2433282771
16	23818103	2433635214
16	24143310	2433960421
16	24471381	2434288492
16	24814147	2434631258
16	25156399	2434973510
16	25498919	2435316030
16	25828674	2435645785
16	26151474	2435968585
16	26474248	2436291359
16	26801373	2436618484
16	27128573	2436945684
16	27461380	2437278491
16	27788488	2437605599
16	28116477	2437933588
16	28601360	2438418471
16	29265697	2439082808
16	29924220	2439741331
16	30422319	2440239430
16	30788225	2440605336
16	31151746	2440968857
16	31518670	2441335781
16	31895631	2441712742
16	32888578	2442705689
16	34002235	2443819346
16	34529882	2444346993
16	34866228	2444683339
16	35208768	2445025879
16	46747947	2456565058
16	47094226	2456911337
16	47436083	2457253194
16	47776124	2457593235
16	48120030	2457937141
16	48449413	2458266524
16	48790980	2458608091
16	49120304	2458937415
16	49440038	2459257149
16	49748833	2459565944
16	50074531	2459891642
16	50412524	2460229635
16	50726365	2460543476
16	51037669	2460854780
16	51357295	2461174406
16	51686826	2461503937
16	51993941	2461811052
16	52318527	2462135638
16	52632147	2462449258
16	52950072	2462767183
16	53287541	2463104652
16	53639486	2463456597
16	53960569	2463777680
16	54279602	2464096713
16	54597175	2464414286
16	54919661	2464736772
16	55233596	2465050707
16	55543314	2465360425
16	55906421	2465723532
16	56225485	2466042596
16	56546430	2466363541
16	56877001	2466694112
16	57208176	2467025287
16	57549001	2467366112
16	57872426	2467689537
16	58212702	2468029813
16	58548221	2468365332
16	58904845	2468721956
16	59249185	2469066296
16	59581373	2469398484
16	59919753	2469736864
16	60253233	2470070344
16	60583104	2470400215
16	60907038	2470724149
16	61231203	2471048314
16	61546823	2471363934
16	61866819	2471683930
16	62185571	2472002682
16	62502863	2472319974
16	62821009	2472638120
16	63142729	2472959840
16	63473134	2473290245
16	63791523	2473608634
16	64108454	2473925565
16	64424439	2474241550
16	64740394	2474557505
16	65051922	2474869033
16	65373142	2475190253
16	65696139	2475513250
16	66017960	2475835071
16	66330078	2476147189
16	66660199	2476477310
16	67007313	2476824424
16	67346982	2477164093
16	67695959	2477513070
16	68054176	2477871287
16	68401287	2478218398
16	68746964	2478564075
16	69108238	2478925349
16	69468116	2479285227
16	69822707	2479639818
16	70378387	2480195498
16	70739408	2480556519
16	71357970	2481175081
16	71696393	2481513504
16	72048982	2481866093
16	72387780	2482204891
16	72730437	2482547548
16	73046685	2482863796
16	73368301	2483185412
16	73687119	2483504230
16	74013611	2483830722
16	74339720	2484156831
16	74787122	2484604233
16	75137249	2484954360
16	75485560	2485302671
16	75844612	2485661723
16	76179291	2485996402
16	76501387	2486318498
16	76821502	2486638613
16	77134530	2486951641
16	77460229	2487277340
16	77782381	2487599492
16	78108823	2487925934
16	78427493	2488244604
16	78743189	2488560300
16	79058778	2488875889
16	79375359	2489192470
16	79685388	2489502499
16	79996116	2489813227
16	80322123	2490139234
16	80632776	2490449887
16	80957666	2490774777
16	81305251	2491122362
16	81632054	2491449165
16	81961143	2491778254
16	82290149	2492107260
16	82607118	2492424229
16	82915665	2492732776
16	83230955	2493048066
16	83545158	2493362269
16	83869022	2493686133
16	84197890	2494015001
16	84530937	2494348048
16	84861880	2494678991
16	85199418	2495016529
16	85521944	2495339055
16	85843885	2495660996
16	86164293	2495981404
16	86489225	2496306336
16	86807578	2496624689
16	87119458	2496936569
16	87444873	2497261984
16	87786264	2497603375
16	88197115	2498014226
16	88620058	2498437169
16	88948050	2498765161
16	89277620	2499094731
16	89626181	2499443292
16	89987500	2499804611
17	120208	2500292072
17	591233	2500763097
17	956678	2501128542
17	1342403	2501514267
17	1708533	2501880397
17	2056694	2502228558
17	2405789	2502577653
17	2779096	2502950960
17	3189066	2503360930
17	3567109	2503738973
17	3922636	2504094500
17	4262474	2504434338
17	4621514	2504793378
17	4986932	2505158796
17	5365747	2505537611
17	5700689	2505872553
17	6030588	2506202452
17	6362757	2506534621
17	6694848	2506866712
17	7060164	2507232028
17	7407919	2507579783
17	7763776	2507935640
17	8101666	2508273530
17	8448395	2508620259
17	8781628	2508953492
17	9116590	2509288454
17	9465159	2509637023
17	9812821	2509984685
17	10153197	2510325061
17	10486549	2510658413
17	10819297	2510991161
17	11147676	2511319540
17	11470682	2511642546
17	11804859	2511976723
17	12139343	2512311207
17	12472471	2512644335
17	12802136	2512974000
17	13129633	2513301497
17	13450821	2513622685
17	13781990	2513953854
17	14122535	2514294399
17	14460547	2514632411
17	14784378	2514956242
17	15105273	2515277137
17	15453601	2515625465
17	15984963	2516156827
17	16360960	2516532824
17	16846368	2517018232
17	17184455	2517356319
17	17525486	2517697350
17	17849297	2518021161
17	18184564	2518356428
17	18886003	2519057867
17	19433581	2519605445
17	19782577	2519954441
17	20128100	2520299964
17	20795370	2520967234
17	21148199	2521320063
17	21518063	2521689927
17	22088783	2522260647
17	25528394	2525700258
17	25870146	2526042010
17	26217956	2526389820
17	26548699	2526720563
17	26891227	2527063091
17	27247445	2527419309
17	27578873	2527750737
17	27939183	2528111047
17	28288740	2528460604
17	28629693	2528801557
17	29065191	2529237055
17	29467654	2529639518
17	29807872	2529979736
17	30161186	2530333050
17	30601384	2530773248
17	30944441	2531116305
17	31289443	2531461307
17	31610411	2531782275
17	31923337	2532095201
17	32237729	2532409593
17	32572706	2532744570
17	32890788	2533062652
17	33199177	2533371041
17	33540119	2533711983
17	33905060	2534076924
17	34241025	2534412889
17	34908140	2535080004
17	35234584	2535406448
17	35556532	2535728396
17	35909313	2536081177
17	36303406	2536475270
17	36778283	2536950147
17	37141162	2537313026
17	37494768	2537666632
17	37851605	2538023469
17	38190388	2538362252
17	38545439	2538717303
17	38877130	2539048994
17	39197690	2539369554
17	39561149	2539733013
17	39899440	2540071304
17	40254153	2540426017
17	40616811	2540788675
17	40975900	2541147764
17	41351668	2541523532
17	41710778	2541882642
17	42052707	2542224571
17	42411578	2542583442
17	42766526	2542938390
17	43115994	2543287858
17	43469243	2543641107
17	43927937	2544099801
17	44259451	2544431315
17	45027419	2545199283
17	45408577	2545580441
17	45843944	2546015808
17	46184812	2546356676
17	46512535	2546684399
17	46835950	2547007814
17	47195857	2547367721
17	47554417	2547726281
17	47890910	2548062774
17	48215772	2548387636
17	48548322	2548720186
17	48875570	2549047434
17	49216032	2549387896
17	49566100	2549737964
17	49888061	2550059925
17	50198608	2550370472
17	50526976	2550698840
17	50848957	2551020821
17	51166387	2551338251
17	51486196	2551658060
17	51806470	2551978334
17	52138623	2552310487
17	52474793	2552646657
17	52813351	2552985215
17	53139784	2553311648
17	53458188	2553630052
17	53791715	2553963579
17	54121843	2554293707
17	54450299	2554622163
17	54772678	2554944542
17	55103256	2555275120
17	55431828	2555603692
17	55746807	2555918671
17	56074770	2556246634
17	56403472	2556575336
17	56743445	2556915309
17	57108286	2557280150
17	57472831	2557644695
17	57839072	2558010936
17	58285076	2558456940
17	58652883	2558824747
17	59012911	2559184775
17	59350816	2559522680
17	59674679	2559846543
17	60014935	2560186799
17	60430104	2560601968
17	60850342	2561022206
17	61180597	2561352461
17	61502638	2561674502
17	61841357	2562013221
17	62198448	2562370312
17	62585985	2562757849
17	63069229	2563241093
17	63397679	2563569543
17	63728555	2563900419
17	64051723	2564223587
17	64396763	2564568627
17	64724340	2564896204
17	65050476	2565222340
17	65399364	2565571228
17	65749378	2565921242
17	66142635	2566314499
17	66513731	2566685595
17	66841864	2567013728
17	67174924	2567346788
17	67505903	2567677767
17	67838067	2568009931
17	68156408	2568328272
17	68478270	2568650134
17	68797747	2568969611
17	69120210	2569292074
17	69444658	2569616522
17	69762549	2569934413
17	70084790	2570256654
17	70404196	2570576060
17	70731715	2570903579
17	71067983	2571239847
17	71413927	2571585791
17	71731654	2571903518
17	72051802	2572223666
17	72379315	2572551179
17	72717104	2572888968
17	73055823	2573227687
17	73429441	2573601305
17	73772833	2573944697
17	74130498	2574302362
17	74477109	2574648973
17	74840954	2575012818
17	75183442	2575355306
17	75517629	2575689493
17	75848007	2576019871
17	76179087	2576350951
17	76526959	2576698823
17	76864066	2577035930
17	77190118	2577361982
17	77652086	2577823950
17	77980996	2578152860
17	78323120	2578494984
17	78660405	2578832269
17	78983181	2579155045
17	79304703	2579476567
17	79642366	2579814230
17	80029147	2580201011
17	80369088	2580540952
17	80729854	2580901718
17	81063602	2581235466
18	207645	2581574719
18	533105	2581900179
18	886011	2582253085
18	1222865	2582589939
18	1552615	2582919689
18	1881811	2583248885
18	2196761	2583563835
18	2527072	2583894146
18	2867075	2584234149
18	3201458	2584568532
18	3533651	2584900725
18	3874727	2585241801
18	4192497	2585559571
18	4510612	2585877686
18	4840731	2586207805
18	5177694	2586544768
18	5496571	2586863645
18	5816594	2587183668
18	6129789	2587496863
18	6458008	2587825082
18	6778554	2588145628
18	7105572	2588472646
18	7457970	2588825044
18	7781411	2589148485
18	8107074	2589474148
18	8421241	2589788315
18	8754750	2590121824
18	9092837	2590459911
18	9432429	2590799503
18	9764075	2591131149
18	10087286	2591454360
18	10407459	2591774533
18	10765754	2592132828
18	11095799	2592462873
18	11417729	2592784803
18	11769865	2593136939
18	12121738	2593488812
18	12523914	2593890988
18	12872427	2594239501
18	13214123	2594581197
18	13534916	2594901990
18	13869916	2595236990
18	14320493	2595687567
18	15062712	2596429786
18	18751559	2600118633
18	19095050	2600462124
18	19446967	2600814041
18	19791563	2601158637
18	20109376	2601476450
18	20452198	2601819272
18	20795574	2602162648
18	21141276	2602508350
18	21466882	2602833956
18	21793222	2603160296
18	22129248	2603496322
18	22452766	2603819840
18	22765428	2604132502
18	23083718	2604450792
18	23407454	2604774528
18	23727658	2605094732
18	24068839	2605435913
18	24387200	2605754274
18	24715231	2606082305
18	25042818	2606409892
18	25366305	2606733379
18	25681847	2607048921
18	26015888	2607382962
18	26336245	2607703319
18	26650900	2608017974
18	26966127	2608333201
18	27283608	2608650682
18	27599377	2608966451
18	27920278	2609287352
18	28230689	2609597763
18	28550569	2609917643
18	28863378	2610230452
18	29187938	2610555012
18	29525690	2610892764
18	29880166	2611247240
18	30205162	2611572236
18	30525339	2611892413
18	30842486	2612209560
18	31163633	2612530707
18	31486635	2612853709
18	31802960	2613170034
18	32125388	2613492462
18	32454339	2613821413
18	32777772	2614144846
18	33109510	2614476584
18	33450359	2614817433
18	33783051	2615150125
18	34107752	2615474826
18	34422839	2615789913
18	34768086	2616135160
18	35080958	2616448032
18	35391196	2616758270
18	35721471	2617088545
18	36033631	2617400705
18	36340226	2617707300
18	36650865	2618017939
18	36970764	2618337838
18	37292038	2618659112
18	37611318	2618978392
18	37933527	2619300601
18	38242780	2619609854
18	38560757	2619927831
18	38870903	2620237977
18	39178994	2620546068
18	39499145	2620866219
18	39814267	2621181341
18	40139902	2621506976
18	40463656	2621830730
18	40778218	2622145292
18	41105560	2622472634
18	41428760	2622795834
18	41753424	2623120498
18	42092747	2623459821
18	42401303	2623768377
18	42720005	2624087079
18	43032021	2624399095
18	43357439	2624724513
18	43709271	2625076345
18	44036387	2625403461
18	44353063	2625720137
18	44699250	2626066324
18	45018168	2626385242
18	45342748	2626709822
18	45657802	2627024876
18	45973007	2627340081
18	46292269	2627659343
18	46613558	2627980632
18	46955631	2628322705
18	47295388	2628662462
18	47620243	2628987317
18	47956735	2629323809
18	48275316	2629642390
18	48608937	2629976011
18	48943434	2630310508
18	49265685	2630632759
18	49589908	2630956982
18	49906474	2631273548
18	50222050	2631589124
18	50533581	2631900655
18	50860059	2632227133
18	51189170	2632556244
18	51515960	2632883034
18	51842601	2633209675
18	52325875	2633692949
18	52647260	2634014334
18	52960695	2634327769
18	53269662	2634636736
18	53597137	2634964211
18	53919069	2635286143
18	54246556	2635613630
18	54564393	2635931467
18	54881178	2636248252
18	55207411	2636574485
18	55560565	2636927639
18	55886294	2637253368
18	56204054	2637571128
18	56541061	2637908135
18	56871171	2638238245
18	57204390	2638571464
18	57538282	2638905356
18	57874312	2639241386
18	58199385	2639566459
18	58519636	2639886710
18	58837670	2640204744
18	59154045	2640521119
18	59484835	2640851909
18	59808468	2641175542
18	60128669	2641495743
18	60459309	2641826383
18	60793533	2642160607
18	61114813	2642481887
18	61448781	2642815855
18	61772052	2643139126
18	62095487	2643462561
18	62427524	2643794598
18	62740083	2644107157
18	63057089	2644424163
18	63372796	2644739870
18	63687678	2645054752
18	64001336	2645368410
18	64311637	2645678711
18	64630706	2645997780
18	64947270	2646314344
18	65262325	2646629399
18	65580629	2646947703
18	65896793	2647263867
18	66223664	2647590738
18	66546029	2647913103
18	66855703	2648222777
18	67179729	2648546803
18	67493438	2648860512
18	67821841	2649188915
18	68158293	2649525367
18	68501382	2649868456
18	68833336	2650200410
18	69150877	2650517951
18	69468823	2650835897
18	69782423	2651149497
18	70100542	2651467616
18	70413916	2651780990
18	70737401	2652104475
18	71059106	2652426180
18	71381146	2652748220
18	71695907	2653062981
18	72019477	2653386551
18	72385621	2653752695
18	72700722	2654067796
18	73009177	2654376251
18	73315977	2654683051
18	73632848	2654999922
18	73944261	2655311335
18	74261476	2655628550
18	74605917	2655972991
18	74925886	2656292960
18	75265538	2656632612
18	75585151	2656952225
18	75943160	2657310234
18	76263161	2657630235
18	76580307	2657947381
18	76914772	2658281846
18	77242977	2658610051
18	77571140	2658938214
18	77906375	2659273449
19	372867	2659817189
19	741863	2660186185
19	1098349	2660542671
19	1441012	2660885334
19	1791846	2661236168
19	2149161	2661593483
19	2503580	2661947902
19	2864880	2662309202
19	3238116	2662682438
19	3595054	2663039376
19	3956032	2663400354
19	4329303	2663773625
19	4689330	2664133652
19	5065113	2664509435
19	5405452	2664849774
19	5776877	2665221199
19	6121900	2665566222
19	6481013	2665925335
19	6849850	2666294172
19	7256133	2666700455
19	7704415	2667148737
19	8057638	2667501960
19	8467287	2667911609
19	8933961	2668378283
19	9291428	2668735750
19	9650193	2669094515
19	10031159	2669475481
19	10395140	2669839462
19	10775499	2670219821
19	11137552	2670581874
19	11512681	2670957003
19	11886874	2671331196
19	12285002	2671729324
19	12670787	2672115109
19	13041933	2672486255
19	13389982	2672834304
19	13736095	2673180417
19	14107286	2673551608
19	14517676	2673961998
19	14890602	2674334924
19	15243013	2674687335
19	15590616	2675034938
19	15953782	2675398104
19	16309277	2675753599
19	16665920	2676110242
19	17023929	2676468251
19	17388506	2676832828
19	17762618	2677206940
19	18138220	2677582542
19	18504733	2677949055
19	18851653	2678295975
19	19203999	2678648321
19	19559120	2679003442
19	19917112	2679361434
19	20312251	2679756573
19	20790220	2680234542
19	21173186	2680617508
19	21547433	2680991755
19	21928932	2681373254
19	22313758	2681758080
19	22715557	2682159879
19	23114997	2682559319
19	23494075	2682938397
19	23870956	2683315278
19	24238509	2683682831
19	27750505	2687194827
19	28146103	2687590425
19	28478265	2687922587
19	28812217	2688256539
19	29137636	2688581958
19	29467021	2688911343
19	29797142	2689241464
19	30124931	2689569253
19	30471791	2689916113
19	30796552	2690240874
19	31109936	2690554258
19	31420620	2690864942
19	31729974	2691174296
19	32042563	2691486885
19	32357040	2691801362
19	32672600	2692116922
19	33001067	2692445389
19	33373711	2692818033
19	33745175	2693189497
19	34065484	2693509806
19	34393474	2693837796
19	34737234	2694181556
19	35091189	2694535511
19	35444280	2694888602
19	35778128	2695222450
19	36125831	2695570153
19	36482157	2695926479
19	36898484	2696342806
19	37264809	2696709131
19	37629923	2697074245
19	38028196	2697472518
19	38390372	2697834694
19	38744034	2698188356
19	39100935	2698545257
19	39478482	2698922804
19	39845409	2699289731
19	40198837	2699643159
19	40583033	2700027355
19	40939754	2700384076
19	41295045	2700739367
19	41722979	2701167301
19	42070586	2701514908
19	42411302	2701855624
19	42744324	2702188646
19	43093791	2702538113
19	43659690	2703104012
19	44111972	2703556294
19	44450715	2703895037
19	44792543	2704236865
19	45150927	2704595249
19	45518364	2704962686
19	45877848	2705322170
19	46250259	2705694581
19	46598829	2706043151
19	46958846	2706403168
19	47317433	2706761755
19	47681965	2707126287
19	48050882	2707495204
19	48480651	2707924973
19	48838223	2708282545
19	49206131	2708650453
19	49605445	2709049767
19	49963556	2709407878
19	50333192	2709777514
19	50742254	2710186576
19	51094677	2710538999
19	51447484	2710891806
19	51780488	2711224810
19	52116379	2711560701
19	52455370	2711899692
19	52803568	2712247890
19	53178872	2712623194
19	53585018	2713029340
19	53972731	2713417053
19	54369506	2713813828
19	54740346	2714184668
19	55127178	2714571500
19	55635727	2715080049
19	55988348	2715432670
19	56342170	2715786492
19	56702813	2716147135
19	57045804	2716490126
19	57376293	2716820615
19	57726209	2717170531
19	58071706	2717516028
19	58447262	2717891584
19	58800334	2718244656
20	1	2718573306
20	408364	2718981669
20	741237	2719314542
20	1067609	2719640914
20	1393520	2719966825
20	1730189	2720303494
20	2042169	2720615474
20	2369989	2720943294
20	2707270	2721280575
20	3049557	2721622862
20	3397638	2721970943
20	3738968	2722312273
20	4091511	2722664816
20	4429606	2723002911
20	4759652	2723332957
20	5103808	2723677113
20	5449790	2724023095
20	5811816	2724385121
20	6138148	2724711453
20	6466247	2725039552
20	6774296	2725347601
20	7093828	2725667133
20	7415187	2725988492
20	7729423	2726302728
20	8050729	2726624034
20	8368866	2726942171
20	8693543	2727266848
20	9009294	2727582599
20	9323693	2727896998
20	9640411	2728213716
20	9961975	2728535280
20	10279651	2728852956
20	10598407	2729171712
20	10909770	2729483075
20	11222450	2729795755
20	11537049	2730110354
20	11858645	2730431950
20	12176284	2730749589
20	12511853	2731085158
20	12848469	2731421774
20	13162045	2731735350
20	13487562	2732060867
20	13828235	2732401540
20	14161887	2732735192
20	14495910	2733069215
20	14813126	2733386431
20	15136048	2733709353
20	15448410	2734021715
20	15763945	2734337250
20	16078871	2734652176
20	16390269	2734963574
20	16712084	2735285389
20	17041193	2735614498
20	17363527	2735936832
20	17681982	2736255287
20	18011943	2736585248
20	18362506	2736935811
20	18700532	2737273837
20	19042841	2737616146
20	19363942	2737937247
20	19675799	2738249104
20	20005772	2738579077
20	20328171	2738901476
20	20640631	2739213936
20	20960023	2739533328
20	21286243	2739859548
20	21609653	2740182958
20	21949184	2740522489
20	22291652	2740864957
20	22600776	2741174081
20	22925792	2741499097
20	23248239	2741821544
20	23581935	2742155240
20	23969478	2742542783
20	24284308	2742857613
20	24605692	2743178997
20	24934627	2743507932
20	25268219	2743841524
20	25615742	2744189047
20	26262349	2744835654
20	29983092	2748556397
20	30346740	2748920045
20	30678065	2749251370
20	31027387	2749600692
20	31369570	2749942875
20	31697144	2750270449
20	32037850	2750611155
20	32399388	2750972693
20	32735132	2751308437
20	33104711	2751678016
20	33453865	2752027170
20	33806106	2752379411
20	34148741	2752722046
20	34508319	2753081624
20	34852499	2753425804
20	35241925	2753815230
20	35614430	2754187735
20	35971801	2754545106
20	36293742	2754867047
20	36613552	2755186857
20	36932707	2755506012
20	37268985	2755842290
20	37596088	2756169393
20	37911482	2756484787
20	38234407	2756807712
20	38557129	2757130434
20	38874571	2757447876
20	39191733	2757765038
20	39503359	2758076664
20	39830500	2758403805
20	40158242	2758731547
20	40496583	2759069888
20	40808157	2759381462
20	41126859	2759700164
20	41446875	2760020180
20	41764280	2760337585
20	42097280	2760670585
20	42454251	2761027556
20	42779072	2761352377
20	43115115	2761688420
20	43446517	2762019822
20	43772958	2762346263
20	44097082	2762670387
20	44459095	2763032400
20	44788886	2763362191
20	45102291	2763675596
20	45416509	2763989814
20	45734296	2764307601
20	46088686	2764661991
20	46432625	2765005930
20	46790357	2765363662
20	47109726	2765683031
20	47439666	2766012971
20	47789012	2766362317
20	48127745	2766701050
20	48467856	2767041161
20	48817586	2767390891
20	49151152	2767724457
20	49502033	2768075338
20	49826001	2768399306
20	50143095	2768716400
